date,open,high,low,close,volume
2024-12-17,7350.0,7400.0,7175.0,7350.0,2108000
2024-12-18,7350.0,7450.0,7250.0,7350.0,2315800
2024-12-19,7325.0,7350.0,7175.0,7350.0,1100200
2024-12-20,7350.0,7400.0,7225.0,7400.0,1198200
2024-12-23,7400.0,7525.0,7400.0,7500.0,940700
2024-12-24,7550.0,7625.0,7400.0,7575.0,2094000
2024-12-27,7575.0,7700.0,7500.0,7600.0,1715600
2024-12-30,7675.0,7750.0,7400.0,7400.0,1692400
2025-01-02,7400.0,7425.0,7225.0,7350.0,503800
2025-01-03,7350.0,7400.0,7050.0,7075.0,961900
2025-01-06,7100.0,7100.0,6800.0,6875.0,1456700
2025-01-07,6875.0,6875.0,6700.0,6750.0,914300
2025-01-08,6775.0,6775.0,6500.0,6525.0,1562100
2025-01-09,6525.0,6575.0,6400.0,6400.0,1309400
2025-01-10,6450.0,6475.0,6275.0,6300.0,1084800
2025-01-13,6250.0,6275.0,6050.0,6100.0,2064900
2025-01-14,6100.0,6175.0,6025.0,6025.0,1242600
2025-01-15,6025.0,6150.0,6000.0,6125.0,2199600
2025-01-16,6175.0,6250.0,6100.0,6125.0,1174400
2025-01-17,6125.0,6150.0,6000.0,6075.0,1222200
2025-01-20,6075.0,6225.0,6025.0,6100.0,1462900
2025-01-21,6150.0,6250.0,6125.0,6200.0,954200
2025-01-22,6200.0,6250.0,6125.0,6125.0,1347900
2025-01-23,6150.0,6225.0,6125.0,6125.0,1087400
2025-01-24,6125.0,6150.0,6050.0,6050.0,493700
2025-01-30,6025.0,6075.0,5775.0,5875.0,2567900
2025-01-31,5875.0,5925.0,5800.0,5875.0,2673000
2025-02-03,5850.0,5850.0,5700.0,5725.0,1697400
2025-02-04,5750.0,5875.0,5650.0,5725.0,2323500
2025-02-05,5700.0,5700.0,5525.0,5625.0,4870100
2025-02-06,5625.0,5625.0,5500.0,5575.0,2482200
2025-02-07,5500.0,5600.0,5400.0,5600.0,2790500
2025-02-10,5600.0,5600.0,5325.0,5400.0,2181500
2025-02-11,5400.0,5400.0,5225.0,5275.0,2554100
2025-02-12,5275.0,5350.0,5100.0,5175.0,4341900
2025-02-13,5200.0,5300.0,5100.0,5275.0,1640500
2025-02-14,5300.0,5325.0,5100.0,5250.0,2550200
2025-02-17,5250.0,5350.0,5225.0,5300.0,2195700
2025-02-18,5300.0,5375.0,5250.0,5325.0,2969100
2025-02-19,5300.0,5350.0,5225.0,5325.0,2136000
2025-02-20,5325.0,5325.0,5075.0,5150.0,3152600
2025-02-21,5150.0,5150.0,5025.0,5125.0,1917400
2025-02-24,5125.0,5125.0,4980.0,5000.0,2380900
2025-02-25,5000.0,5075.0,4830.0,4830.0,5309100
2025-02-26,4830.0,4890.0,4800.0,4850.0,4033800
2025-02-27,4850.0,4850.0,4680.0,4770.0,4729500
2025-02-28,4740.0,4740.0,4500.0,4500.0,6171100
2025-03-03,4520.0,4670.0,4450.0,4560.0,8550300
2025-03-04,4560.0,4560.0,4410.0,4470.0,5736800
2025-03-05,4470.0,4550.0,4470.0,4530.0,2842900
2025-03-06,4530.0,4640.0,4530.0,4550.0,4249400
2025-03-07,4550.0,4610.0,4540.0,4590.0,5773600
2025-03-10,4610.0,4780.0,4610.0,4730.0,3997900
2025-03-11,4690.0,4690.0,4540.0,4610.0,3325100
2025-03-12,4650.0,4730.0,4590.0,4670.0,3473000
2025-03-13,4650.0,4880.0,4640.0,4800.0,2932100
2025-03-14,4830.0,4830.0,4570.0,4590.0,1859300
2025-03-17,4610.0,4660.0,4440.0,4590.0,4077600
2025-03-18,4640.0,4640.0,4290.0,4460.0,3369700
2025-03-19,4450.0,4510.0,4420.0,4490.0,1558200
2025-03-20,4600.0,4600.0,4450.0,4530.0,2274300
2025-03-21,4540.0,4540.0,4330.0,4370.0,4031000
2025-03-24,4550.0,4720.0,4520.0,4620.0,6449000
2025-03-25,4620.0,4890.0,4620.0,4800.0,5564400
2025-03-26,4850.0,5200.0,4850.0,5150.0,5917500
2025-03-27,5150.0,5350.0,5150.0,5200.0,4212000
2025-04-08,4840.0,4840.0,4520.0,4540.0,3528200
2025-04-09,4490.0,4930.0,4470.0,4860.0,6895800
2025-04-10,5000.0,5100.0,4900.0,5025.0,3637400
2025-04-11,4900.0,4900.0,4810.0,4830.0,1401000
2025-04-14,4850.0,5175.0,4850.0,5100.0,2881400
2025-04-15,5275.0,5625.0,5275.0,5600.0,6731100
2025-04-16,5600.0,5625.0,5250.0,5275.0,4119900
2025-04-17,5275.0,5425.0,5250.0,5325.0,2465500
2025-04-21,5350.0,5350.0,5100.0,5175.0,1810400
2025-04-22,5175.0,5375.0,5075.0,5325.0,3520400
2025-04-23,5375.0,5425.0,5300.0,5300.0,2529000
2025-04-24,5350.0,5400.0,5175.0,5250.0,2027400
2025-04-25,5300.0,5450.0,5200.0,5400.0,3144400
2025-04-28,5475.0,5475.0,5325.0,5400.0,2211000
2025-04-29,5425.0,5500.0,5325.0,5350.0,2815100
2025-04-30,5375.0,5500.0,5325.0,5350.0,3297500
2025-05-02,5275.0,5350.0,5225.0,5250.0,2661100
2025-05-05,5275.0,5300.0,5025.0,5150.0,5042800
2025-05-06,5150.0,5200.0,5050.0,5050.0,4119500
2025-05-07,5050.0,5150.0,5050.0,5075.0,3057400
2025-05-08,5075.0,5425.0,5075.0,5125.0,7343000
2025-05-09,5175.0,5250.0,5000.0,5000.0,4296600
2025-05-14,5100.0,5250.0,5050.0,5200.0,5735600
2025-05-15,5200.0,5225.0,5075.0,5200.0,6940600
2025-05-16,5300.0,5400.0,5200.0,5350.0,4088300
2025-05-19,5400.0,5750.0,5375.0,5500.0,9315000
2025-05-20,5525.0,5600.0,5100.0,5150.0,7491900
2025-05-21,5175.0,5350.0,5175.0,5325.0,3836900
2025-05-22,5350.0,5725.0,5300.0,5625.0,9269500
2025-05-23,5775.0,5800.0,5675.0,5775.0,3299000
2025-05-26,5800.0,5825.0,5675.0,5700.0,3714900
2025-05-27,5700.0,5775.0,5625.0,5650.0,2118400
2025-05-28,5650.0,5700.0,5550.0,5600.0,3412400
2025-06-02,5675.0,5675.0,5400.0,5600.0,5878400
2025-06-03,5375.0,5375.0,5225.0,5275.0,2830300
2025-06-04,5325.0,5350.0,5050.0,5100.0,3606200
2025-06-05,5100.0,5150.0,5025.0,5150.0,2677300
2025-06-10,5175.0,5575.0,5175.0,5550.0,6604600
2025-06-11,5575.0,5575.0,5450.0,5550.0,3877200
2025-06-12,5575.0,5625.0,5500.0,5575.0,2350000
2025-06-13,5575.0,5675.0,5525.0,5650.0,4088500
2025-06-16,5600.0,5650.0,5575.0,5650.0,1858400
2025-06-17,5700.0,5775.0,5675.0,5700.0,3826100
2025-06-18,5725.0,5775.0,5675.0,5725.0,2098400
2025-06-19,5750.0,5775.0,5400.0,5575.0,1933100
2025-06-20,5475.0,5625.0,5375.0,5500.0,11267700
2025-06-23,5450.0,5500.0,5225.0,5300.0,3301400
2025-06-24,5375.0,5425.0,5250.0,5300.0,1624400
2025-06-25,5450.0,5450.0,5200.0,5225.0,3009700
2025-06-26,5225.0,5300.0,5175.0,5275.0,856600
2025-06-30,5275.0,5425.0,5250.0,5325.0,1050800
2025-07-01,5250.0,5350.0,5200.0,5250.0,612700
2025-07-02,5300.0,5300.0,5100.0,5225.0,2195200
2025-07-03,5250.0,5400.0,5225.0,5350.0,1299900
2025-07-04,5400.0,5400.0,5225.0,5300.0,530200
2025-07-07,5300.0,5300.0,5200.0,5275.0,400000
2025-07-08,5275.0,5550.0,5250.0,5475.0,1673400
2025-07-09,5500.0,5550.0,5450.0,5475.0,1821300
2025-07-10,5475.0,5550.0,5450.0,5450.0,1140000
2025-07-11,5500.0,5600.0,5450.0,5500.0,1338000
2025-07-14,5475.0,5525.0,5400.0,5500.0,922700
2025-07-15,5500.0,5550.0,5425.0,5475.0,709400
2025-07-16,5550.0,5550.0,5375.0,5425.0,1217100
2025-07-17,5425.0,5475.0,5150.0,5150.0,4753200
2025-07-18,5200.0,5225.0,5100.0,5125.0,2500400
2025-07-21,5200.0,5250.0,5100.0,5200.0,2443900
2025-07-22,5200.0,5200.0,5075.0,5075.0,1799100
2025-07-23,5125.0,5225.0,5075.0,5225.0,1105900
2025-07-24,5225.0,5325.0,5200.0,5200.0,2085700
2025-07-25,5200.0,5275.0,5175.0,5275.0,1111700
2025-07-28,5275.0,5450.0,5200.0,5225.0,5040300
2025-07-29,5225.0,5275.0,5125.0,5225.0,2410100
2025-07-30,5225.0,5250.0,5125.0,5200.0,1933700
2025-07-31,5200.0,5350.0,5100.0,5250.0,4364100
2025-08-01,5275.0,5600.0,5225.0,5600.0,4716000
2025-08-04,5600.0,5675.0,5450.0,5525.0,2144500
2025-08-05,5550.0,6175.0,5550.0,6000.0,6891900
2025-08-06,6100.0,6225.0,5900.0,6100.0,5116600
2025-08-07,6125.0,6200.0,6025.0,6150.0,4296800
2025-08-08,6125.0,6175.0,6100.0,6125.0,4182100
2025-08-11,6175.0,6750.0,6175.0,6650.0,8647000
2025-08-12,6725.0,6750.0,6425.0,6425.0,5822100
2025-08-13,6500.0,6525.0,6325.0,6450.0,4924800
2025-08-14,6450.0,6525.0,6275.0,6525.0,3171700
2025-08-15,6500.0,6500.0,6250.0,6475.0,5557200
2025-08-19,6475.0,6475.0,6275.0,6350.0,3103900
2025-08-20,6350.0,6500.0,6300.0,6475.0,2978500
2025-08-21,6500.0,6625.0,6450.0,6600.0,1821800
2025-08-22,6725.0,6725.0,6525.0,6600.0,1581500
2025-08-25,6625.0,6850.0,6575.0,6850.0,3657500
2025-08-26,6900.0,7075.0,6850.0,7075.0,5366100
2025-08-27,7075.0,7100.0,6750.0,7000.0,5109300
2025-08-28,7000.0,7025.0,6800.0,6925.0,3566800
2025-08-29,6875.0,7025.0,6650.0,7000.0,7281200
2025-09-01,6525.0,6900.0,6525.0,6775.0,2062800
2025-09-02,6775.0,6875.0,6775.0,6775.0,1564800
2025-09-03,6800.0,7050.0,6775.0,7000.0,2297800
2025-09-04,7000.0,7025.0,6850.0,6900.0,1080900
2025-09-08,6900.0,7025.0,6825.0,6900.0,1374600
2025-09-09,6800.0,6975.0,6700.0,6950.0,2845300
2025-09-10,6925.0,6950.0,6825.0,6850.0,682500
2025-09-11,7000.0,7025.0,6825.0,6975.0,1635000
2025-09-12,7025.0,7200.0,7025.0,7150.0,1094900
2025-09-15,7175.0,7250.0,7075.0,7100.0,556900
2025-09-16,7100.0,7125.0,6900.0,6950.0,846300
2025-09-17,6925.0,6950.0,6825.0,6925.0,1302800
2025-09-18,6975.0,6975.0,6800.0,6925.0,1521800
2025-09-19,6825.0,7000.0,6825.0,6925.0,2717300
2025-09-22,6925.0,7050.0,6925.0,6975.0,1162600
2025-09-23,7025.0,7050.0,6925.0,7025.0,383100
2025-09-24,7025.0,7025.0,6800.0,6800.0,685100
2025-09-25,6800.0,6825.0,6725.0,6800.0,888500
2025-09-26,6800.0,6800.0,6600.0,6600.0,865900
2025-09-29,6600.0,6725.0,6600.0,6700.0,861700
2025-09-30,6675.0,6725.0,6400.0,6525.0,2293900
2025-10-01,6650.0,6650.0,6475.0,6525.0,2559400
2025-10-02,6525.0,6650.0,6450.0,6525.0,2702900
2025-10-03,6525.0,6575.0,6475.0,6550.0,1185300
2025-10-06,6525.0,6775.0,6500.0,6775.0,1024700
2025-10-07,6800.0,6800.0,6500.0,6525.0,1187300
2025-10-08,6525.0,6600.0,6525.0,6550.0,386200
2025-10-09,6550.0,6550.0,6300.0,6300.0,1961900
2025-10-10,6250.0,6275.0,6050.0,6150.0,2807600
2025-10-13,6125.0,6175.0,6025.0,6075.0,1663800
2025-10-14,6075.0,6075.0,5925.0,5950.0,845600
2025-10-15,5950.0,5975.0,5800.0,5800.0,1563500
2025-10-16,5800.0,6000.0,5800.0,5950.0,577200
2025-10-17,5975.0,6025.0,5850.0,5950.0,408700
2025-10-20,5950.0,6225.0,5925.0,6100.0,1677800
2025-10-21,6275.0,6300.0,6000.0,6050.0,804500
2025-10-22,6050.0,6150.0,6000.0,6100.0,1876600
2025-10-23,6000.0,6250.0,6000.0,6150.0,838300
2025-10-24,6175.0,6525.0,6175.0,6325.0,1998900
2025-10-27,6450.0,6525.0,6300.0,6350.0,1210400
2025-10-28,6575.0,6575.0,6325.0,6350.0,896900
2025-10-29,6325.0,6475.0,6325.0,6325.0,518500
2025-10-30,6250.0,6400.0,6250.0,6250.0,877700
2025-10-31,6300.0,6450.0,6200.0,6250.0,855600
2025-11-03,6325.0,6475.0,6325.0,6400.0,1144600
2025-11-04,6400.0,6400.0,6175.0,6225.0,2098000
2025-11-05,6275.0,6300.0,6150.0,6225.0,1313400
2025-11-06,6250.0,6475.0,6250.0,6475.0,1252900
2025-11-07,6475.0,6700.0,6475.0,6675.0,1764500
2025-11-10,6800.0,6825.0,6675.0,6725.0,2412500
2025-11-11,6850.0,6850.0,6550.0,6700.0,831000
2025-11-12,6700.0,6700.0,6450.0,6550.0,1750600
2025-11-13,6625.0,6700.0,6600.0,6650.0,1506400
2025-11-14,6600.0,6800.0,6600.0,6650.0,1601700
2025-11-17,6700.0,6775.0,6650.0,6700.0,636600
2025-11-18,6750.0,6825.0,6650.0,6725.0,1574800
2025-11-19,6750.0,7025.0,6575.0,6950.0,2832500
2025-11-20,7050.0,7125.0,6950.0,6950.0,1518300
2025-11-21,6900.0,6950.0,6700.0,6800.0,606300
2025-11-24,6800.0,6900.0,6650.0,6700.0,2060700
2025-11-25,6700.0,6700.0,6525.0,6575.0,900300
2025-11-26,6600.0,6850.0,6425.0,6825.0,2700100
2025-11-27,6825.0,6850.0,6650.0,6775.0,1479500
2025-11-28,6750.0,6750.0,6525.0,6575.0,1966200
2025-12-01,6000.0,6650.0,6000.0,6550.0,2111300
2025-12-02,6550.0,6650.0,6500.0,6575.0,754100
2025-12-03,6600.0,6650.0,6550.0,6625.0,1645000
2025-12-04,6650.0,6725.0,6400.0,6725.0,2028400
2025-12-05,6725.0,6950.0,6600.0,6900.0,1444500
2025-12-08,6925.0,6950.0,6650.0,6850.0,524100
2025-12-09,6825.0,6825.0,6525.0,6525.0,880100
2025-12-10,6550.0,6675.0,6500.0,6650.0,917300
2025-12-11,6900.0,6900.0,6675.0,6825.0,1536600
2025-12-12,6950.0,6950.0,6750.0,6900.0,1043900
2025-12-15,7000.0,7000.0,6800.0,6925.0,867000
2025-12-16,6875.0,6875.0,6725.0,6725.0,334000
2025-12-17,6775.0,6875.0,6700.0,6825.0,995000
2025-12-18,6850.0,6875.0,6650.0,6700.0,948300
2025-12-19,6725.0,6975.0,6700.0,6950.0,984500
2025-12-22,6850.0,7100.0,6825.0,7050.0,1106300
2025-12-23,7050.0,7050.0,6850.0,7000.0,940100
2025-12-24,6875.0,7075.0,6875.0,7025.0,744000
2025-12-29,7025.0,7050.0,6900.0,7000.0,860400
2025-12-30,7000.0,7475.0,6875.0,7475.0,6871200
2026-01-02,7475.0,7475.0,7300.0,7400.0,459000
2026-01-05,7375.0,7450.0,7200.0,7200.0,639800
2026-01-06,7150.0,7250.0,7075.0,7100.0,1707100
2026-01-07,7150.0,7175.0,6625.0,6625.0,3055500
2026-01-08,6600.0,6800.0,6500.0,6800.0,3627500
2026-01-09,6800.0,6900.0,6725.0,6900.0,1815800
2026-01-12,6925.0,6950.0,6700.0,6875.0,2427700
2026-01-13,6925.0,6975.0,6775.0,6950.0,2585500
2026-01-14,6950.0,7000.0,6750.0,6850.0,1661900
2026-01-15,6875.0,7025.0,6800.0,6975.0,1237200
2026-01-19,7000.0,7175.0,6975.0,7000.0,942900
2026-01-20,7000.0,7175.0,6875.0,6975.0,1032400
2026-01-21,6900.0,6925.0,6750.0,6925.0,892300
2026-01-22,6925.0,7050.0,6925.0,7000.0,957400
2026-01-23,6925.0,7025.0,6900.0,7025.0,390000
2026-01-26,7100.0,7100.0,6950.0,6950.0,457900
2026-01-27,7025.0,7025.0,6800.0,7000.0,617200
2026-01-28,6975.0,6975.0,6575.0,6950.0,2881100
2026-01-29,6600.0,6600.0,6075.0,6500.0,4097900
2026-01-30,6500.0,6775.0,6400.0,6650.0,1726100
2026-02-02,6600.0,6775.0,6600.0,6600.0,1453100
2026-02-03,6600.0,6700.0,6550.0,6575.0,1388400
2026-02-04,6600.0,6700.0,6525.0,6575.0,891800
2026-02-05,6600.0,6625.0,6400.0,6400.0,1391300
2026-02-06,6400.0,6475.0,6250.0,6450.0,1906000
2026-02-09,6550.0,6650.0,6450.0,6575.0,1114800
2026-02-10,6650.0,6800.0,6550.0,6650.0,1947900
2026-02-11,6700.0,6750.0,6575.0,6675.0,759100
2026-02-12,6675.0,7000.0,6550.0,6875.0,1157100
2026-02-13,6875.0,6875.0,6650.0,6700.0,928900
2026-02-18,6700.0,6750.0,6575.0,6600.0,949100
2026-02-19,6650.0,6650.0,6525.0,6550.0,459800
2026-02-20,6550.0,6700.0,6525.0,6550.0,534900
2026-02-23,6550.0,6650.0,6475.0,6600.0,1655700
2026-02-24,6550.0,6575.0,6475.0,6475.0,1936100
2026-02-25,6575.0,6575.0,6350.0,6500.0,2109800
2026-02-26,6500.0,6500.0,6325.0,6325.0,986100
2026-02-27,6325.0,6375.0,6200.0,6200.0,2191800
2026-03-02,6025.0,6125.0,5950.0,5950.0,1812100
2026-03-03,5950.0,6050.0,5850.0,5875.0,1573300
2026-03-04,5875.0,5875.0,5650.0,5825.0,1357600
2026-03-05,5825.0,5950.0,5750.0,5850.0,370000
2026-03-06,5850.0,6075.0,5775.0,5800.0,786200
2026-03-09,5625.0,5675.0,5425.0,5550.0,839200
2026-03-10,5550.0,5675.0,5525.0,5550.0,640400
2026-03-11,5600.0,5800.0,5475.0,5750.0,827500
2026-03-12,5725.0,5750.0,5525.0,5550.0,555100
2026-03-13,5500.0,5500.0,5400.0,5400.0,858200
2026-03-16,5400.0,5450.0,5200.0,5425.0,1356200
2026-03-17,5475.0,5500.0,5400.0,5500.0,505500
2026-03-25,5500.0,5500.0,5300.0,5375.0,1169000
2026-03-26,5400.0,5450.0,5300.0,5400.0,453300
